-0.520286,0.451231,0.766706,0.755682,0.364128
-0.536459,0.462981,0.747013,0.752841,0.359207
-0.551795,0.474124,0.726978,0.75,0.354286
-0.459523,0.305054,0.868447,0.780365,0.380867
-0.488013,0.287418,0.855072,0.783145,0.375873
-0.514122,0.270795,0.841508,0.785748,0.371235
-0.538642,0.254768,0.827566,0.788253,0.366819
-0.5619,0.239136,0.813134,0.79069,0.362556
-0.584111,0.223752,0.798117,0.793084,0.358395
-0.605486,0.208472,0.782423,0.795455,0.354286
0.202786,0.850877,0.570362,0.560761,0.319368
0.230625,0.83065,0.59163,0.556623,0.324338
0.232758,0.846051,0.565011,0.554967,0.31962
0.173923,0.854207,0.575867,0.566339,0.3192
0.202817,0.836164,0.594802,0.562004,0.323932
0.145904,0.856407,0.581157,0.57158,0.319058
0.175241,0.840151,0.598709,0.567194,0.323559
0.118436,0.857644,0.586128,0.576597,0.318934
0.148041,0.8429,0.602848,0.572192,0.323228
0.09476,0.84523,0.610942,0.581723,0.322721
0.121241,0.844591,0.606933,0.577022,0.322943
0.091338,0.85794,0.590786,0.581456,0.318833
0.068491,0.844783,0.614922,0.586338,0.322576
0.064455,0.857278,0.595164,0.586209,0.318766
0.042326,0.843217,0.618918,0.59091,0.322524
0.22741,0.815346,0.616728,0.55886,0.329055
0.201278,0.821234,0.618599,0.563703,0.328445
0.17508,0.825744,0.6212,0.56847,0.327871
0.14902,0.829035,0.624183,0.573137,0.32735
0.097754,0.832265,0.630535,0.582148,0.326545
0.123249,0.831219,0.62729,0.577689,0.326899
0.072483,0.8321,0.634001,0.586544,0.326313
0.047381,0.830654,0.637771,0.59091,0.32623
0.223617,0.799945,0.640524,0.561254,0.333753
0.198739,0.806066,0.641578,0.565667,0.332924
0.17381,0.811023,0.643121,0.570036,0.332137
0.149009,0.814864,0.644979,0.574338,0.331414
0.100257,0.819141,0.649388,0.582712,0.330275
0.124484,0.817604,0.647033,0.578558,0.330781
0.076319,0.819344,0.652205,0.586822,0.329941
0.052663,0.818079,0.655643,0.590909,0.32982
0.219421,0.784274,0.663274,0.563728,0.338436
0.195532,0.790615,0.663686,0.567776,0.337372
0.171705,0.796014,0.664308,0.571784,0.336355
0.124908,0.803814,0.66602,0.579602,0.334566
0.148114,0.800435,0.665085,0.57573,0.33541
0.102141,0.805965,0.667336,0.58341,0.33388
0.079839,0.806665,0.66932,0.587171,0.333416
0.058014,0.805668,0.672291,0.59091,0.333246
0.191673,0.774818,0.684977,0.57,0.341786
0.214824,0.768221,0.685121,0.566262,0.343104
0.168731,0.780697,0.684757,0.573691,0.340518
0.146189,0.785769,0.684478,0.577312,0.339322
0.124234,0.789913,0.684214,0.580841,0.338233
0.103023,0.792883,0.684272,0.584274,0.337318
0.082676,0.794351,0.685081,0.587616,0.336667
0.063194,0.7938,0.687334,0.590909,0.336418
0.187099,0.758609,0.70553,0.572333,0.346159
0.209782,0.751691,0.706183,0.568852,0.347751
0.164775,0.765045,0.704507,0.575756,0.344613
0.143027,0.770877,0.703165,0.579093,0.343136
0.122103,0.775958,0.701607,0.58231,0.341759
0.102374,0.78004,0.700128,0.585364,0.340549
0.084146,0.782699,0.699297,0.588235,0.339619
0.067614,0.783666,0.699513,0.590909,0.339046
-0.147644,0.795956,0.653765,0.624263,0.325953
-0.134466,0.822527,0.621613,0.62076,0.319885
-0.167428,0.811191,0.626642,0.626516,0.320607
-0.127277,0.781407,0.677858,0.621913,0.330867
-0.120197,0.807704,0.64642,0.619344,0.324748
-0.106907,0.767147,0.699703,0.619569,0.335478
-0.103422,0.793228,0.669496,0.617549,0.329429
-0.086626,0.752901,0.719867,0.617255,0.339885
-0.08542,0.778928,0.690905,0.615575,0.333923
-0.066349,0.738531,0.7386,0.614957,0.344143
-0.06692,0.764667,0.710786,0.613537,0.338248
-0.045947,0.723934,0.756076,0.612655,0.348293
-0.048009,0.750364,0.729259,0.611447,0.34243
-0.025293,0.709005,0.772468,0.610328,0.352376
-0.028617,0.735949,0.746444,0.60929,0.346499
-0.103095,0.831422,0.617687,0.615329,0.319463
-0.092105,0.817223,0.640757,0.614393,0.323962
-0.078392,0.803123,0.662653,0.613056,0.328378
-0.062957,0.789085,0.683268,0.61147,0.33268
-0.046587,0.775078,0.702529,0.609751,0.336848
-0.029414,0.761081,0.720453,0.607915,0.340886
-0.008673,0.721354,0.762456,0.607052,0.350485
-0.011405,0.74708,0.737081,0.605949,0.34481
-0.073206,0.838628,0.614129,0.610165,0.319187
-0.064221,0.825014,0.635941,0.609514,0.323424
-0.052949,0.811381,0.656771,0.608537,0.327601
-0.040015,0.797751,0.676485,0.607324,0.331688
-0.025936,0.784151,0.694965,0.605945,0.33566
-0.010774,0.770624,0.712158,0.604399,0.33951
0.007471,0.733058,0.752455,0.603843,0.348632
0.005518,0.757219,0.728026,0.602668,0.343237
-0.044456,0.844556,0.610591,0.60519,0.318988
-0.036947,0.831433,0.631448,0.604749,0.323026
-0.027673,0.818233,0.651404,0.604069,0.327005
-0.016998,0.805023,0.670308,0.603194,0.330896
-0.005209,0.791877,0.688014,0.602156,0.334671
0.007738,0.778906,0.704406,0.600932,0.338312
0.02299,0.743984,0.742531,0.600734,0.346837
0.021978,0.766232,0.719371,0.599484,0.341801
-0.016571,0.849331,0.606967,0.600354,0.31885
-0.010218,0.83658,0.62714,0.600082,0.322746
-0.002596,0.823729,0.646455,0.599653,0.326576
0.006071,0.810875,0.664736,0.599087,0.330309
0.015618,0.79814,0.681797,0.598391,0.333911
0.026117,0.785729,0.697431,0.597531,0.337341
0.037692,0.753981,0.732794,0.597767,0.345124
0.03779,0.773875,0.711418,0.596447,0.340561
0.010706,0.853009,0.603217,0.595609,0.318768
0.016146,0.840495,0.622977,0.59548,0.322579
0.022387,0.827868,0.641915,0.595273,0.326317
0.029267,0.815247,0.659828,0.594995,0.329945
0.036647,0.802793,0.676489,0.594645,0.33342
0.044471,0.790832,0.691566,0.594201,0.33667
0.062337,0.769858,0.715633,0.592744,0.342224
0.052992,0.779762,0.704687,0.593583,0.339621
0.156229,0.611325,0.843683,0.588338,0.379271
0.113983,0.605873,0.853629,0.594711,0.378172
0.143048,0.585616,0.863824,0.59149,0.383238
0.166847,0.635298,0.823903,0.585372,0.374976
0.128831,0.626774,0.836659,0.591381,0.374814
0.175958,0.6576,0.804473,0.5825,0.370553
0.140961,0.64789,0.818804,0.588321,0.371087
0.184115,0.678489,0.785203,0.579681,0.366069
0.15128,0.668443,0.800569,0.585425,0.367146
0.191495,0.698162,0.765916,0.576907,0.361541
0.160388,0.68806,0.782198,0.582627,0.363095
0.19818,0.716801,0.746433,0.574177,0.356974
0.168458,0.706763,0.763637,0.579916,0.358962
0.20425,0.734588,0.726578,0.571491,0.352376
0.175556,0.724676,0.744756,0.577296,0.354755
0.087611,0.625282,0.842017,0.597645,0.373426
0.103055,0.643213,0.82723,0.594298,0.370506
0.116138,0.661788,0.811261,0.591202,0.367244
0.12742,0.680335,0.79456,0.588291,0.363756
0.137354,0.698335,0.777473,0.585511,0.360133
0.14604,0.715738,0.760003,0.58286,0.356399
0.181748,0.74192,0.725427,0.574767,0.350485
0.153493,0.732614,0.742071,0.580346,0.352563
0.063065,0.643655,0.82955,0.600389,0.368958
0.078673,0.659707,0.816261,0.597085,0.366343
0.092375,0.67623,0.801931,0.593987,0.363463
0.104458,0.692785,0.786852,0.591067,0.360392
0.115147,0.709014,0.771258,0.588304,0.357188
0.124424,0.724887,0.755149,0.585706,0.353862
0.159728,0.749029,0.723596,0.577976,0.348632
0.132209,0.740456,0.738468,0.583294,0.350412
0.039741,0.66109,0.816403,0.603005,0.364675
0.05545,0.67576,0.804268,0.599746,0.362302
0.069662,0.690618,0.791335,0.596653,0.359747
0.082469,0.70539,0.777779,0.593726,0.357053
0.09391,0.719863,0.763734,0.59097,0.354257
0.103818,0.734059,0.749176,0.588414,0.35135
0.13842,0.755772,0.721156,0.581085,0.346837
0.111971,0.748066,0.734032,0.586095,0.348314
0.017367,0.677708,0.802553,0.605522,0.360517
0.033237,0.691335,0.791326,0.602289,0.358342
0.047967,0.704861,0.779566,0.599189,0.356063
0.061519,0.7181,0.767386,0.596241,0.353708
0.073805,0.730905,0.754877,0.593468,0.351302
0.084519,0.743298,0.742045,0.590923,0.348835
0.118115,0.762002,0.718205,0.584052,0.345124
0.093243,0.755397,0.728824,0.58867,0.346275
-0.004248,0.693638,0.787931,0.607957,0.356434
0.011906,0.706508,0.777401,0.604722,0.354418
0.027249,0.718996,0.76661,0.601589,0.352371
0.041672,0.730952,0.755645,0.598586,0.350316
0.055007,0.742235,0.744602,0.595751,0.348276
0.066856,0.752758,0.733622,0.593158,0.346265
0.099336,0.767541,0.714944,0.586799,0.343538
0.07658,0.762624,0.722707,0.59091,0.344254
0.037635,0.855641,0.599296,0.59091,0.318742
0.042326,0.843217,0.618918,0.59091,0.322524
0.052663,0.818079,0.655643,0.590909,0.32982
0.058014,0.805668,0.672291,0.590909,0.333246
-0.025293,0.709005,0.772468,0.610328,0.352376
-0.008673,0.721354,0.762456,0.607052,0.350485
0.007471,0.733058,0.752455,0.603843,0.348632
0.02299,0.743984,0.742531,0.600734,0.346837
0.037692,0.753981,0.732794,0.597767,0.345124
0.051208,0.762837,0.723524,0.59502,0.343538
0.181748,0.74192,0.725427,0.574767,0.350485
0.20425,0.734588,0.726578,0.571491,0.352376
0.159728,0.749029,0.723596,0.577976,0.348632
0.13842,0.755772,0.721156,0.581085,0.346837
0.083783,0.771919,0.711864,0.589075,0.342224
0.071249,0.775256,0.709101,0.590909,0.341165
0.067614,0.783666,0.699513,0.590909,0.339046
0.233421,0.861392,0.537151,0.553236,0.314761
0.26351,0.839531,0.560137,0.548296,0.319842
0.268877,0.856049,0.52724,0.545455,0.314921
0.199981,0.865327,0.545851,0.560343,0.314695
0.170675,0.867867,0.552941,0.566059,0.314788
0.142442,0.869499,0.559292,0.571378,0.314853
0.114812,0.870306,0.565044,0.576455,0.314892
0.087551,0.870298,0.570246,0.581366,0.314913
0.060487,0.869467,0.574926,0.586165,0.31492
0.037635,0.855641,0.599296,0.590909,0.318742
0.258158,0.823059,0.590295,0.551137,0.324762
0.253228,0.807888,0.616006,0.553978,0.329683
0.248265,0.792613,0.640134,0.556819,0.334604
0.243201,0.777026,0.663125,0.55966,0.339524
0.237992,0.760996,0.685173,0.5625,0.344445
0.232605,0.744415,0.706413,0.565341,0.349366
0.227003,0.727174,0.726978,0.568182,0.354286
-0.200993,0.797281,0.633003,0.632453,0.321695
-0.185616,0.826662,0.596768,0.628542,0.314921
-0.231367,0.812915,0.597426,0.636364,0.314921
-0.172254,0.78114,0.664498,0.628855,0.327928
-0.149029,0.767329,0.688404,0.626024,0.332832
-0.12692,0.753613,0.70997,0.623383,0.337406
-0.105397,0.739762,0.729903,0.620856,0.341783
-0.084219,0.725642,0.748498,0.618406,0.346025
-0.063223,0.71114,0.765941,0.616009,0.350178
-0.042241,0.696145,0.782424,0.613637,0.354286
-0.143369,0.837949,0.595334,0.621346,0.314921
-0.110162,0.845768,0.593588,0.615683,0.314921
-0.079273,0.852199,0.591469,0.610401,0.314921
-0.049833,0.857538,0.588984,0.605347,0.314921
-0.02143,0.861885,0.586115,0.600448,0.314921
0.006231,0.86529,0.582833,0.595653,0.314921
0.033445,0.867802,0.579112,0.59091,0.314921
0.174352,0.56513,0.871759,0.588069,0.388731
0.127102,0.558907,0.883645,0.594936,0.386989
0.162001,0.527116,0.897931,0.590909,0.393651
0.185387,0.599093,0.846481,0.585228,0.38381
0.193785,0.624938,0.825782,0.582387,0.37889
0.201374,0.648296,0.805864,0.579546,0.373969
0.2084,0.669921,0.786257,0.576705,0.369048
0.214967,0.690132,0.766706,0.573864,0.364128
0.221145,0.709145,0.747013,0.571023,0.359207
0.227003,0.727174,0.726978,0.568182,0.354286
0.09472,0.587171,0.868447,0.598547,0.380867
0.069143,0.608818,0.855073,0.601327,0.375873
0.045266,0.628512,0.841508,0.60393,0.371235
0.022446,0.646879,0.827566,0.606435,0.366819
0.000392,0.664168,0.813134,0.608872,0.362556
-0.021103,0.680538,0.798118,0.611266,0.358395
-0.042241,0.696145,0.782424,0.613637,0.354286
0.818497,0.125946,0.570359,0.378943,0.319368
0.807863,0.093218,0.591627,0.374805,0.324338
0.823169,0.095949,0.565008,0.373149,0.31962
0.812745,0.154425,0.575864,0.384521,0.3192
0.804513,0.121369,0.594799,0.380186,0.323932
0.806179,0.181752,0.581154,0.389762,0.319058
0.799784,0.148827,0.598706,0.385376,0.323559
0.798868,0.208257,0.586126,0.394779,0.318934
0.793994,0.175546,0.602846,0.390374,0.323228
0.779745,0.226938,0.610939,0.399905,0.322721
0.78732,0.201556,0.60693,0.395204,0.322943
0.790775,0.23412,0.590783,0.399638,0.318833
0.771203,0.251784,0.614919,0.40452,0.322576
0.781838,0.259483,0.595161,0.404391,0.318766
0.761627,0.276184,0.618916,0.409092,0.322524
0.792315,0.091546,0.616725,0.377042,0.329055
0.789839,0.118219,0.618596,0.381885,0.328445
0.786033,0.144528,0.621197,0.386652,0.327871
0.781109,0.17033,0.62418,0.391319,0.32735
0.76834,0.220084,0.630533,0.40033,0.326545
0.775224,0.195515,0.627288,0.395871,0.326899
0.760374,0.244068,0.633999,0.404726,0.326313
0.751242,0.267494,0.637768,0.409091,0.32623
0.776495,0.090395,0.640522,0.379436,0.333753
0.774629,0.115947,0.641575,0.383849,0.332924
0.77164,0.141187,0.643119,0.388217,0.332137
0.767629,0.165961,0.644976,0.39252,0.331414
0.756632,0.213649,0.649386,0.400894,0.330275
0.762656,0.190132,0.647031,0.39674,0.330781
0.749427,0.236477,0.652202,0.405004,0.329941
0.740914,0.258585,0.655641,0.409092,0.32982
0.760294,0.089543,0.663271,0.38191,0.338436
0.758943,0.114222,0.663683,0.385958,0.337372
0.756715,0.138551,0.664305,0.389966,0.336355
0.749673,0.185468,0.666017,0.397784,0.334566
0.75363,0.162354,0.665082,0.393912,0.33541
0.744683,0.207785,0.667333,0.401592,0.33388
0.738457,0.229212,0.669317,0.405353,0.333416
0.730765,0.249661,0.672289,0.409092,0.333246
0.742727,0.113011,0.684974,0.388182,0.341786
0.743607,0.088954,0.685118,0.384444,0.343104
0.741229,0.136647,0.684754,0.391873,0.340518
0.739087,0.159652,0.684475,0.395494,0.339322
0.736244,0.181813,0.684211,0.399023,0.338233
0.732513,0.202904,0.684269,0.402456,0.337318
0.727623,0.222708,0.685078,0.405798,0.336667
0.721078,0.241067,0.687331,0.409092,0.336418
0.725898,0.112352,0.705528,0.390515,0.346159
0.726328,0.088642,0.706181,0.387034,0.347751
0.725121,0.135572,0.704504,0.393938,0.344613
0.723947,0.158058,0.703162,0.397275,0.343136
0.722313,0.179528,0.701604,0.400492,0.341759
0.720099,0.199553,0.700126,0.403546,0.340549
0.716995,0.21771,0.699295,0.406417,0.339619
0.712806,0.233731,0.69951,0.409092,0.339046
0.657976,0.442252,0.653763,0.442445,0.325953
0.687319,0.437929,0.621611,0.438942,0.319885
0.666351,0.465776,0.62664,0.444698,0.320607
0.650433,0.418386,0.677856,0.440095,0.330867
0.677631,0.419779,0.646418,0.437526,0.324748
0.643165,0.394607,0.699701,0.437752,0.335478
0.669047,0.399351,0.669494,0.435731,0.329429
0.635884,0.370916,0.719865,0.435437,0.339885
0.661009,0.377812,0.690903,0.433757,0.333923
0.628484,0.347191,0.738598,0.433139,0.344143
0.653164,0.35581,0.710784,0.431719,0.338248
0.620905,0.323277,0.756074,0.430836,0.348293
0.645405,0.333405,0.729257,0.429629,0.34243
0.613089,0.29902,0.772466,0.42851,0.352376
0.637688,0.310508,0.746442,0.427472,0.346499
0.705473,0.410842,0.617685,0.433511,0.319463
0.695364,0.396003,0.640755,0.432574,0.323962
0.686192,0.378604,0.662651,0.431238,0.328378
0.677611,0.359586,0.683266,0.429652,0.33268
0.669348,0.339689,0.702527,0.427933,0.336848
0.661344,0.319031,0.720451,0.426097,0.340886
0.62997,0.287029,0.762454,0.425234,0.350485
0.653593,0.297578,0.737079,0.424132,0.34481
0.721562,0.384643,0.614127,0.428347,0.319187
0.711391,0.371892,0.635939,0.427696,0.323424
0.701909,0.356958,0.656769,0.426719,0.327601
0.692942,0.340445,0.676482,0.425506,0.331688
0.684359,0.322852,0.694963,0.424127,0.33566
0.676179,0.304253,0.712156,0.422581,0.33951
0.64609,0.275292,0.752453,0.422025,0.348632
0.668465,0.284616,0.728024,0.42085,0.343237
0.736084,0.359132,0.610589,0.423372,0.318988
0.725923,0.347936,0.631445,0.422931,0.323026
0.716236,0.335036,0.651402,0.422251,0.327005
0.706971,0.320803,0.670305,0.421376,0.330896
0.698111,0.305528,0.688012,0.420338,0.334671
0.689776,0.289206,0.704404,0.419114,0.338312
0.661277,0.263909,0.742529,0.418916,0.346837
0.682123,0.271746,0.719368,0.417666,0.341801
0.749243,0.334088,0.606965,0.418536,0.31885
0.739078,0.324106,0.627138,0.418264,0.322746
0.729212,0.312885,0.646453,0.417835,0.326576
0.719666,0.30067,0.664733,0.417269,0.330309
0.710504,0.287656,0.681795,0.416573,0.333911
0.701945,0.273835,0.697428,0.415713,0.337341
0.675327,0.253016,0.732792,0.415949,0.345124
0.694278,0.259071,0.711416,0.414629,0.340561
0.761169,0.309282,0.603214,0.413791,0.318768
0.750949,0.300242,0.622975,0.413662,0.322579
0.740869,0.290404,0.641912,0.413455,0.326317
0.730992,0.27996,0.659825,0.413177,0.329945
0.721427,0.269094,0.676487,0.412827,0.33342
0.712469,0.257956,0.691564,0.412383,0.33667
0.698044,0.234483,0.71563,0.410926,0.342224
0.704574,0.246432,0.704685,0.411765,0.339621
0.576283,0.096199,0.843681,0.40652,0.379271
0.558043,0.134693,0.853627,0.412893,0.378172
0.547759,0.10079,0.863822,0.409672,0.383238
0.602364,0.093508,0.823901,0.403554,0.374976
0.58251,0.12703,0.836657,0.409563,0.374814
0.62639,0.091735,0.80447,0.400682,0.370553
0.606341,0.122018,0.818802,0.406503,0.371087
0.648777,0.090432,0.785201,0.397863,0.366069
0.629076,0.118555,0.800567,0.403607,0.367146
0.669768,0.089492,0.765913,0.395089,0.361541
0.650548,0.115955,0.782196,0.400809,0.363095
0.68956,0.088894,0.746431,0.392358,0.356974
0.67083,0.11406,0.763634,0.398098,0.358962
0.708353,0.088618,0.726576,0.389673,0.352376
0.690059,0.112844,0.744753,0.395478,0.354755
0.568353,0.165771,0.842014,0.415827,0.373426
0.590179,0.156623,0.827228,0.41248,0.370506
0.611888,0.149921,0.811258,0.409384,0.367244
0.633013,0.144922,0.794558,0.406473,0.363756
0.653202,0.141037,0.77747,0.403693,0.360133
0.672438,0.138154,0.76,0.401043,0.356399
0.708373,0.112284,0.725425,0.392949,0.350485
0.69079,0.13628,0.742068,0.398528,0.352563
0.578242,0.194793,0.829548,0.418571,0.368958
0.598331,0.18491,0.816258,0.415267,0.366343
0.61828,0.176984,0.801928,0.412169,0.363463
0.637758,0.170608,0.78685,0.409249,0.360392
0.656496,0.165456,0.771255,0.406486,0.357188
0.674459,0.161539,0.755146,0.403888,0.353862
0.708329,0.135423,0.723594,0.396158,0.348632
0.691671,0.158946,0.738465,0.401476,0.350412
0.587616,0.222363,0.816401,0.421188,0.364675
0.606423,0.211957,0.804265,0.417927,0.362302
0.624945,0.203031,0.791332,0.414835,0.359747
0.642951,0.195415,0.777776,0.411908,0.357053
0.660251,0.189007,0.763732,0.409152,0.354257
0.676814,0.18397,0.749173,0.406596,0.35135
0.708158,0.157772,0.721153,0.399267,0.346837
0.692656,0.180545,0.734029,0.404277,0.348314
0.596507,0.248778,0.802551,0.423704,0.360517
0.614371,0.237895,0.791324,0.420471,0.358342
0.631787,0.228066,0.779563,0.417371,0.356063
0.648565,0.219267,0.767383,0.414423,0.353708
0.66454,0.211539,0.754875,0.41165,0.351302
0.679637,0.20518,0.742043,0.409105,0.348835
0.707808,0.179008,0.718202,0.402234,0.345124
0.69384,0.200622,0.728821,0.406852,0.346275
0.604977,0.274257,0.787929,0.426139,0.356434
0.622209,0.26287,0.777398,0.422904,0.354418
0.638828,0.252137,0.766608,0.419771,0.352371
0.654655,0.242115,0.755643,0.416768,0.350316
0.669507,0.232919,0.744599,0.413933,0.348276
0.683176,0.224902,0.73362,0.41134,0.346265
0.707273,0.198579,0.714941,0.404981,0.343538
0.695565,0.218703,0.722704,0.409092,0.344254
0.771994,0.284485,0.599293,0.409092,0.318742
0.761627,0.276184,0.618916,0.409092,0.322524
0.751242,0.267494,0.637768,0.409092,0.32623
0.740914,0.258585,0.655641,0.409092,0.32982
0.730765,0.249661,0.672289,0.409092,0.333246
0.613089,0.29902,0.772466,0.42851,0.352376
0.62997,0.287029,0.762454,0.425234,0.350485
0.64609,0.275292,0.752453,0.422025,0.348632
0.661277,0.263909,0.742529,0.418916,0.346837
0.675327,0.253016,0.732792,0.415949,0.345124
0.698044,0.234483,0.71563,0.410926,0.342224
0.687927,0.242898,0.723521,0.413202,0.343538
0.708373,0.112284,0.725425,0.392949,0.350485
0.708353,0.088618,0.726576,0.389673,0.352376
0.708329,0.135423,0.723594,0.396158,0.348632
0.708158,0.157772,0.721153,0.399267,0.346837
0.706631,0.214724,0.711862,0.407257,0.342224
0.70593,0.227676,0.709098,0.409092,0.341165
0.712806,0.233731,0.69951,0.409092,0.339046
0.837964,0.100059,0.537148,0.371418,0.314761
0.826471,0.064688,0.560134,0.366478,0.319842
0.843839,0.064688,0.527237,0.363637,0.314921
0.831373,0.133078,0.545849,0.378525,0.314695
0.824733,0.161734,0.552938,0.384241,0.314788
0.81756,0.18909,0.55929,0.38956,0.314853
0.80979,0.215617,0.565041,0.394637,0.314892
0.801359,0.241541,0.570243,0.399548,0.314913
0.792204,0.267024,0.574924,0.404347,0.31492
0.771994,0.284485,0.599293,0.409092,0.318742
0.809152,0.064688,0.590292,0.369319,0.324762
0.7932,0.064688,0.616003,0.37216,0.329683
0.777139,0.064688,0.640132,0.375001,0.334604
0.760749,0.064688,0.663122,0.377842,0.339524
0.743895,0.064688,0.68517,0.380682,0.344445
0.726461,0.064688,0.70641,0.383523,0.349366
0.708332,0.064688,0.726975,0.386364,0.354286
0.642751,0.4934,0.633002,0.450635,0.321695
0.675445,0.487854,0.596767,0.446724,0.314921
0.648233,0.527118,0.597424,0.454546,0.314921
0.63628,0.461079,0.664496,0.447037,0.327928
0.630323,0.434723,0.688403,0.444206,0.332832
0.624109,0.409458,0.709968,0.441565,0.337406
0.617588,0.384708,0.729902,0.439038,0.341783
0.610703,0.360204,0.748496,0.436588,0.346025
0.603399,0.335753,0.765939,0.434191,0.350178
0.595622,0.311165,0.782422,0.431819,0.354286
0.699235,0.451163,0.595333,0.439528,0.314921
0.716933,0.421997,0.593586,0.433865,0.314921
0.732594,0.394607,0.591467,0.428583,0.314921
0.74677,0.368257,0.588982,0.423529,0.314921
0.75968,0.342588,0.586112,0.41863,0.314921
0.771466,0.317333,0.582831,0.413835,0.314921
0.782265,0.292228,0.57911,0.409092,0.314921
0.537949,0.064688,0.871757,0.406251,0.388731
0.517429,0.107703,0.883643,0.413118,0.386989
0.497979,0.064688,0.897929,0.409092,0.393651
0.57366,0.064688,0.846479,0.40341,0.38381
