-0.595622,0.782422,-0.18179,0.295455,0.354286
-0.687319,0.621611,-0.308554,0.288332,0.319885
-0.657976,0.653763,-0.312877,0.284829,0.325953
-0.666351,0.62664,-0.3364,0.282576,0.320607
-0.705473,0.617685,-0.281467,0.293763,0.319463
-0.677631,0.646418,-0.290403,0.289748,0.324748
-0.721562,0.614127,-0.255267,0.298927,0.319188
-0.695364,0.640755,-0.266628,0.2947,0.323962
-0.736084,0.610589,-0.229757,0.303902,0.318988
-0.711391,0.635939,-0.242516,0.299579,0.323424
-0.749243,0.606965,-0.204713,0.308739,0.31885
-0.725923,0.631446,-0.21856,0.304343,0.323026
-0.761169,0.603214,-0.179906,0.313484,0.318768
-0.739078,0.627138,-0.19473,0.30901,0.322746
-0.771994,0.599293,-0.155109,0.318182,0.318742
-0.750949,0.622975,-0.170866,0.313612,0.322579
-0.650433,0.677856,-0.28901,0.287179,0.330867
-0.669047,0.669494,-0.269975,0.291544,0.329429
-0.686192,0.662651,-0.249229,0.296036,0.328378
-0.701908,0.656769,-0.227582,0.300555,0.327601
-0.716236,0.651402,-0.205661,0.305023,0.327005
-0.729212,0.646453,-0.183509,0.309439,0.326576
-0.761628,0.618916,-0.146808,0.318182,0.322524
-0.740869,0.641912,-0.161029,0.313819,0.326317
-0.643166,0.699701,-0.265231,0.289523,0.335478
-0.661009,0.690903,-0.248436,0.293517,0.333923
-0.677611,0.683266,-0.230211,0.297622,0.33268
-0.692942,0.676482,-0.21107,0.301768,0.331688
-0.706972,0.670305,-0.191427,0.305898,0.330896
-0.719666,0.664733,-0.171295,0.310005,0.33031
-0.751242,0.637768,-0.138119,0.318183,0.32623
-0.730992,0.659825,-0.150585,0.314097,0.329945
-0.635884,0.719865,-0.241541,0.291837,0.339885
-0.653164,0.710784,-0.226435,0.295555,0.338248
-0.669348,0.702527,-0.210313,0.299341,0.336848
-0.684359,0.694963,-0.193477,0.303148,0.33566
-0.698112,0.688012,-0.176152,0.306936,0.334671
-0.710504,0.681795,-0.15828,0.310701,0.333911
-0.740914,0.655641,-0.12921,0.318182,0.32982
-0.721427,0.676487,-0.139718,0.314447,0.33342
-0.628484,0.738599,-0.217815,0.294135,0.344143
-0.645404,0.729257,-0.20403,0.297645,0.34243
-0.661344,0.72045,-0.189656,0.301177,0.340886
-0.676179,0.712156,-0.174877,0.304693,0.33951
-0.689776,0.704404,-0.159831,0.30816,0.338312
-0.701945,0.697428,-0.144459,0.31156,0.337341
-0.730764,0.672289,-0.120286,0.318183,0.333246
-0.712469,0.691564,-0.12858,0.314891,0.33667
-0.620905,0.756074,-0.193901,0.296438,0.348293
-0.637688,0.746442,-0.181132,0.299802,0.346499
-0.653593,0.737079,-0.168202,0.303143,0.34481
-0.668465,0.728024,-0.15524,0.306424,0.343237
-0.682123,0.719368,-0.142371,0.309608,0.341801
-0.694278,0.711416,-0.129695,0.312645,0.340561
-0.721078,0.687331,-0.111692,0.318182,0.336418
-0.704575,0.704685,-0.117056,0.315509,0.339621
-0.807863,0.591627,0.036157,0.352469,0.324338
-0.818497,0.570359,0.00343,0.348331,0.319368
-0.823169,0.565008,0.033427,0.354125,0.31962
-0.792315,0.616725,0.037829,0.350232,0.329055
-0.804513,0.594799,0.008006,0.347088,0.323932
-0.776495,0.640522,0.03898,0.347838,0.333753
-0.789839,0.618596,0.011156,0.345389,0.328445
-0.760294,0.663271,0.039833,0.345364,0.338436
-0.774629,0.641575,0.013429,0.343425,0.332924
-0.742727,0.684974,0.016365,0.339092,0.341786
-0.758943,0.663683,0.015153,0.341316,0.337372
-0.743607,0.685118,0.040421,0.34283,0.343104
-0.725898,0.705528,0.017024,0.336759,0.346159
-0.726328,0.706181,0.040733,0.34024,0.347751
-0.708373,0.725425,0.017092,0.334325,0.350485
-0.812745,0.575864,-0.025049,0.342753,0.3192
-0.799784,0.598706,-0.019452,0.341898,0.323559
-0.786033,0.621197,-0.015153,0.340622,0.327871
-0.77164,0.643119,-0.011812,0.339056,0.332137
-0.741229,0.684754,-0.007271,0.335401,0.340518
-0.756715,0.664305,-0.009175,0.337308,0.336355
-0.725121,0.704504,-0.006196,0.333336,0.344613
-0.708329,0.723594,-0.006048,0.331116,0.348632
-0.806179,0.581154,-0.052376,0.337512,0.319058
-0.793994,0.602846,-0.04617,0.3369,0.323228
-0.781109,0.62418,-0.040954,0.335955,0.32735
-0.767629,0.644976,-0.036585,0.334754,0.331414
-0.739087,0.684475,-0.030277,0.33178,0.339322
-0.75363,0.665082,-0.032978,0.333362,0.33541
-0.723947,0.703162,-0.028682,0.329999,0.343136
-0.708158,0.721153,-0.028396,0.328007,0.346837
-0.798868,0.586126,-0.078882,0.332495,0.318934
-0.78732,0.60693,-0.072181,0.33207,0.322943
-0.775224,0.627288,-0.066139,0.331403,0.326899
-0.749673,0.666017,-0.056092,0.32949,0.334566
-0.762656,0.647031,-0.060757,0.330534,0.330781
-0.736244,0.684211,-0.052438,0.328251,0.338233
-0.722313,0.701604,-0.050152,0.326782,0.341759
-0.707808,0.718202,-0.049632,0.32504,0.345124
-0.779745,0.610939,-0.097563,0.327369,0.322721
-0.790775,0.590783,-0.104745,0.327636,0.318833
-0.76834,0.630533,-0.090709,0.326945,0.326545
-0.756632,0.649386,-0.084273,0.32638,0.330275
-0.744683,0.667333,-0.07841,0.325682,0.33388
-0.732513,0.684269,-0.073528,0.324818,0.337318
-0.720099,0.700126,-0.070177,0.323728,0.340549
-0.707273,0.714941,-0.069204,0.322293,0.343538
-0.771203,0.614919,-0.122408,0.322754,0.322576
-0.781838,0.595161,-0.130107,0.322883,0.318766
-0.760374,0.633999,-0.114692,0.322548,0.326313
-0.749427,0.652202,-0.107102,0.32227,0.329941
-0.738457,0.669317,-0.099836,0.321921,0.333416
-0.727623,0.685078,-0.093333,0.321476,0.336667
-0.716995,0.699295,-0.088335,0.320857,0.339619
-0.706631,0.711862,-0.085349,0.320017,0.342224
-0.558043,0.853627,-0.005317,0.314381,0.378172
-0.576283,0.843681,0.033177,0.320754,0.379271
-0.547759,0.863822,0.028586,0.317602,0.383238
-0.568353,0.842014,-0.036395,0.311447,0.373426
-0.58251,0.836657,0.002346,0.317712,0.374814
-0.578242,0.829548,-0.065417,0.308703,0.368958
-0.590179,0.827228,-0.027248,0.314794,0.370506
-0.587616,0.816401,-0.092987,0.306087,0.364675
-0.598331,0.816258,-0.055534,0.312008,0.366343
-0.596507,0.802551,-0.119402,0.30357,0.360517
-0.606423,0.804265,-0.082581,0.309347,0.362302
-0.604977,0.787929,-0.144881,0.301135,0.356434
-0.614371,0.791324,-0.108519,0.306803,0.358342
-0.613089,0.772466,-0.169645,0.298764,0.352376
-0.622209,0.777398,-0.133495,0.30437,0.354418
-0.602364,0.823901,0.035867,0.32372,0.374976
-0.606341,0.818802,0.007358,0.320771,0.371087
-0.611888,0.811258,-0.020546,0.31789,0.367244
-0.61828,0.801928,-0.047608,0.315105,0.363463
-0.624945,0.791332,-0.073655,0.312439,0.359747
-0.631787,0.779563,-0.09869,0.309903,0.356063
-0.62997,0.762454,-0.157654,0.30204,0.350485
-0.638828,0.766608,-0.122761,0.307504,0.352371
-0.62639,0.80447,0.03764,0.326592,0.370553
-0.629076,0.800567,0.01082,0.323667,0.367146
-0.633013,0.794558,-0.015546,0.320801,0.363756
-0.637758,0.78685,-0.041232,0.318025,0.360392
-0.642951,0.777776,-0.06604,0.315366,0.357053
-0.648565,0.767383,-0.089892,0.312851,0.353708
-0.64609,0.752453,-0.145917,0.305249,0.348632
-0.654655,0.755643,-0.112739,0.310506,0.350316
-0.648777,0.785201,0.038944,0.329411,0.366069
-0.650548,0.782196,0.01342,0.326465,0.363095
-0.653202,0.77747,-0.011661,0.323581,0.360133
-0.656496,0.771255,-0.036081,0.320789,0.357188
-0.660251,0.763732,-0.059631,0.318122,0.354257
-0.66454,0.754875,-0.082164,0.315624,0.351302
-0.661277,0.742529,-0.134533,0.308358,0.346837
-0.669507,0.744599,-0.103544,0.313341,0.348276
-0.669768,0.765914,0.039884,0.332185,0.36154
-0.67083,0.763634,0.015316,0.329176,0.358962
-0.672438,0.76,-0.008778,0.326232,0.356399
-0.674459,0.755146,-0.032163,0.323386,0.353862
-0.676814,0.749173,-0.054595,0.320678,0.35135
-0.679637,0.742043,-0.075805,0.318169,0.348835
-0.675327,0.732792,-0.123641,0.311325,0.345124
-0.683176,0.73362,-0.095526,0.315934,0.346265
-0.68956,0.746431,0.040481,0.334916,0.356974
-0.690059,0.744753,0.016531,0.331797,0.354755
-0.69079,0.742068,-0.006905,0.328746,0.352563
-0.691671,0.738465,-0.029571,0.325798,0.350412
-0.692656,0.734029,-0.05117,0.322997,0.348315
-0.69384,0.728821,-0.071247,0.320422,0.346275
-0.698044,0.71563,-0.105108,0.316348,0.342224
-0.695565,0.722704,-0.089327,0.318182,0.344254
-0.771994,0.599293,-0.155109,0.318182,0.318742
-0.751242,0.637768,-0.138119,0.318183,0.32623
-0.730764,0.672289,-0.120286,0.318183,0.333246
-0.712806,0.69951,-0.104356,0.318183,0.339046
-0.708353,0.726576,0.040758,0.337601,0.352376
-0.708373,0.725425,0.017092,0.334325,0.350485
-0.708329,0.723594,-0.006048,0.331116,0.348632
-0.708158,0.721153,-0.028396,0.328007,0.346837
-0.613089,0.772466,-0.169645,0.298764,0.352376
-0.62997,0.762454,-0.157654,0.30204,0.350485
-0.661277,0.742529,-0.134533,0.308358,0.346837
-0.675327,0.732792,-0.123641,0.311325,0.345124
-0.687927,0.723521,-0.113523,0.314072,0.343538
-0.70593,0.709098,-0.0983,0.318182,0.341165
-0.675445,0.596767,-0.358479,0.28055,0.314921
-0.699235,0.595333,-0.321787,0.287746,0.314921
-0.716933,0.593586,-0.292621,0.293409,0.314921
-0.732594,0.591467,-0.265232,0.298691,0.314921
-0.746769,0.588982,-0.238882,0.303745,0.314921
-0.75968,0.586112,-0.213212,0.308644,0.314921
-0.771466,0.582831,-0.187958,0.313439,0.314921
-0.782265,0.57911,-0.162852,0.318182,0.314921
-0.624109,0.709968,-0.280083,0.285709,0.337406
-0.617588,0.729902,-0.255332,0.288236,0.341783
-0.610703,0.748496,-0.230828,0.290686,0.346025
-0.595622,0.782422,-0.18179,0.295455,0.354286
-0.826471,0.560134,0.064688,0.360796,0.319842
-0.837964,0.537148,0.029317,0.355856,0.314761
-0.809152,0.590292,0.064688,0.357955,0.324762
-0.7932,0.616003,0.064688,0.355114,0.329683
-0.777139,0.640132,0.064688,0.352273,0.334604
-0.760749,0.663122,0.064688,0.349432,0.339524
-0.743895,0.68517,0.064688,0.346592,0.344445
-0.726461,0.70641,0.064688,0.343751,0.349366
-0.708353,0.726576,0.040758,0.337601,0.352376
-0.831373,0.545849,-0.003703,0.348749,0.314695
-0.824733,0.552938,-0.032359,0.343033,0.314788
-0.81756,0.55929,-0.059714,0.337714,0.314853
-0.80979,0.565041,-0.086242,0.332637,0.314892
-0.801359,0.570243,-0.112165,0.327726,0.314913
-0.792204,0.574924,-0.137648,0.322927,0.31492
-0.782265,0.57911,-0.162852,0.318183,0.314921
-0.537949,0.871757,0.064688,0.321023,0.388731
-0.534305,0.868445,-0.017857,0.310545,0.380867
-0.546988,0.855071,-0.048872,0.307766,0.375873
-0.55834,0.841506,-0.077666,0.305162,0.371235
-0.578384,0.813132,-0.131362,0.30022,0.362556
-0.587311,0.798116,-0.156863,0.297826,0.358395
-0.57366,0.846479,0.064688,0.323864,0.38381
-0.600835,0.82578,0.064688,0.326705,0.37889
-0.625396,0.805862,0.064688,0.329546,0.373969
-0.648133,0.786254,0.064688,0.332387,0.369048
-0.669384,0.766703,0.064688,0.335228,0.364128
-0.689376,0.74701,0.064688,0.338069,0.359207
-0.708332,0.726975,0.064688,0.34091,0.354286
-0.879223,0.21127,0.36804,0.412595,0.252187
-0.893785,0.208679,0.326874,0.405588,0.252187
-0.888949,0.181445,0.348675,0.409092,0.247563
-0.86923,0.240263,0.384367,0.415676,0.256679
-0.884573,0.232535,0.346487,0.409092,0.255844
-0.858891,0.268252,0.398693,0.418497,0.261014
-0.874865,0.25786,0.363456,0.412248,0.25974
-0.848113,0.295409,0.411622,0.421156,0.265222
-0.864694,0.283536,0.37843,0.415153,0.263696
-0.836822,0.321924,0.423374,0.423695,0.269342
-0.854069,0.308974,0.391879,0.41788,0.267623
-0.824949,0.347988,0.434073,0.426137,0.27341
-0.842959,0.33415,0.403971,0.420456,0.271525
-0.812427,0.373793,0.443845,0.42851,0.277466
-0.831319,0.359181,0.414795,0.422902,0.275427
-0.896824,0.234983,0.307443,0.402507,0.256679
-0.888178,0.255129,0.326781,0.405935,0.25974
-0.878925,0.277187,0.343932,0.409092,0.263105
-0.869139,0.300213,0.35924,0.412024,0.26663
-0.858878,0.323468,0.37299,0.414774,0.270202
-0.848147,0.346845,0.385258,0.417353,0.273811
-0.819107,0.384181,0.424443,0.425234,0.279358
-0.836939,0.370389,0.39607,0.419768,0.277475
-0.898563,0.260126,0.289477,0.399687,0.261014
-0.890403,0.277916,0.308417,0.40303,0.263696
-0.881636,0.297314,0.325554,0.406159,0.26663
-0.872335,0.317699,0.341035,0.409092,0.269724
-0.862562,0.338557,0.354969,0.411842,0.272905
-0.852354,0.359807,0.367326,0.414403,0.276168
-0.825243,0.394148,0.405452,0.422025,0.28121
-0.84174,0.381476,0.378037,0.416765,0.27953
-0.89925,0.284258,0.272408,0.397027,0.265222
-0.891496,0.300301,0.291011,0.400303,0.267623
-0.883177,0.317522,0.308121,0.403409,0.270202
-0.874363,0.335523,0.323743,0.406341,0.272905
-0.865125,0.353987,0.337854,0.409092,0.275691
-0.85553,0.372898,0.350299,0.411632,0.278571
-0.830747,0.40359,0.387034,0.418916,0.283005
-0.845644,0.392328,0.360888,0.41393,0.28157
-0.898936,0.307578,0.25599,0.394488,0.269342
-0.891507,0.322282,0.274388,0.397727,0.271525
-0.88357,0.337738,0.291548,0.40083,0.273811
-0.8752,0.353666,0.307383,0.40378,0.276168
-0.866485,0.369835,0.321771,0.406551,0.278571
-0.857551,0.386217,0.33444,0.409092,0.281031
-0.835531,0.412385,0.369409,0.415949,0.284718
-0.84853,0.402914,0.345036,0.411338,0.28358
-0.897627,0.330299,0.240061,0.392046,0.27341
-0.890436,0.344002,0.258424,0.395281,0.275427
-0.882799,0.358053,0.27578,0.398415,0.277475
-0.874796,0.372218,0.291991,0.401418,0.27953
-0.866536,0.38627,0.306874,0.404253,0.28157
-0.858246,0.400011,0.320068,0.406845,0.28358
-0.842482,0.426754,0.339422,0.410926,0.287618
-0.850167,0.413501,0.331026,0.409092,0.28559
-0.714124,0.568001,0.457404,0.438942,0.309957
-0.717527,0.534662,0.485518,0.442445,0.303889
-0.697062,0.565219,0.488088,0.444698,0.309235
-0.729989,0.568652,0.428654,0.433511,0.310379
-0.730663,0.540354,0.458308,0.437526,0.305094
-0.74457,0.568111,0.401359,0.428347,0.310655
-0.744133,0.543219,0.431435,0.432574,0.30588
-0.757983,0.56679,0.375043,0.423372,0.310854
-0.757214,0.544293,0.405184,0.427696,0.306418
-0.770343,0.564765,0.349418,0.418536,0.310993
-0.769535,0.544224,0.379621,0.422931,0.306816
-0.781761,0.562031,0.324242,0.413791,0.311074
-0.781077,0.543141,0.354619,0.418264,0.307097
-0.792351,0.558581,0.299274,0.409092,0.3111
-0.791914,0.541046,0.330004,0.413662,0.307263
-0.736421,0.505881,0.480858,0.440095,0.298975
-0.747253,0.513083,0.45617,0.435731,0.300413
-0.758697,0.517642,0.431281,0.431238,0.301464
-0.770161,0.520265,0.406545,0.426719,0.302241
-0.781184,0.521508,0.382223,0.422251,0.302837
-0.791707,0.521464,0.358289,0.417835,0.303266
-0.802116,0.53794,0.3056,0.409092,0.307318
-0.80177,0.520111,0.334651,0.413455,0.303525
-0.753841,0.478352,0.475016,0.437752,0.294365
-0.763278,0.486368,0.452113,0.433757,0.295919
-0.773137,0.492215,0.428989,0.429652,0.297162
-0.783044,0.496279,0.405907,0.425506,0.298155
-0.792691,0.498866,0.383081,0.421376,0.298946
-0.802053,0.49996,0.360527,0.417269,0.299533
-0.811414,0.517425,0.311211,0.409092,0.303613
-0.811174,0.499462,0.338215,0.413177,0.299897
-0.770013,0.45161,0.468365,0.435437,0.289957
-0.77844,0.460233,0.446827,0.431719,0.291594
-0.787031,0.467161,0.42519,0.427933,0.292995
-0.795564,0.472554,0.403646,0.424127,0.294182
-0.803865,0.476506,0.382361,0.420338,0.295171
-0.811973,0.478858,0.361376,0.416573,0.295931
-0.820097,0.497276,0.316114,0.409092,0.300023
-0.819983,0.479377,0.340697,0.412827,0.296422
-0.785082,0.425404,0.460964,0.433139,0.285699
-0.792745,0.434578,0.440453,0.429629,0.287412
-0.800323,0.442493,0.420004,0.426097,0.288956
-0.807674,0.449168,0.399788,0.422581,0.290332
-0.814697,0.454563,0.379965,0.419114,0.29153
-0.821456,0.458406,0.360664,0.415714,0.292501
-0.828012,0.477794,0.320314,0.409092,0.296597
-0.828104,0.460297,0.341968,0.412383,0.293172
-0.799177,0.399531,0.452797,0.430836,0.281549
-0.806274,0.409271,0.432991,0.427472,0.283343
-0.813049,0.418169,0.413427,0.424132,0.285033
-0.819395,0.426165,0.394271,0.42085,0.286606
-0.825231,0.433153,0.375719,0.417666,0.288041
-0.830566,0.438841,0.358088,0.414629,0.289281
-0.834974,0.459539,0.323816,0.409092,0.293425
-0.835589,0.442657,0.341618,0.411765,0.290221
-0.859973,0.487408,0.131078,0.375731,0.303877
-0.842767,0.52182,0.143578,0.3792,0.309886
-0.849762,0.511823,0.115269,0.373663,0.30909
-0.868651,0.464054,0.147007,0.378087,0.298973
-0.85273,0.498366,0.1564,0.380647,0.305076
-0.876077,0.441359,0.162744,0.380432,0.294365
-0.861413,0.475448,0.17022,0.382451,0.300411
-0.882424,0.419014,0.178273,0.382746,0.289957
-0.868932,0.452971,0.18446,0.384426,0.295919
-0.880747,0.408934,0.213287,0.388554,0.287412
-0.875372,0.430827,0.198811,0.386464,0.291594
-0.887737,0.396859,0.193669,0.385045,0.285699
-0.885053,0.387218,0.227983,0.390711,0.283343
-0.892033,0.374773,0.209032,0.387347,0.281549
-0.888284,0.365603,0.242995,0.392949,0.279358
-0.835593,0.530169,0.171024,0.384642,0.310326
-0.845322,0.507632,0.181911,0.3856,0.305865
-0.85395,0.485363,0.193872,0.386944,0.301462
-0.861506,0.463388,0.206477,0.388531,0.297162
-0.873419,0.420375,0.232687,0.392086,0.288956
-0.868004,0.441727,0.219406,0.39025,0.292995
-0.877713,0.399322,0.246434,0.394052,0.285033
-0.880849,0.378555,0.260764,0.396158,0.28121
-0.828047,0.537418,0.197639,0.38982,0.310626
-0.837598,0.515638,0.207225,0.390483,0.30641
-0.846184,0.494031,0.217609,0.391463,0.30224
-0.853778,0.472679,0.228551,0.392677,0.298154
-0.865803,0.431045,0.251715,0.395602,0.290332
-0.860341,0.451661,0.239882,0.394057,0.294182
-0.870082,0.410894,0.264229,0.397333,0.286606
-0.873099,0.391272,0.277606,0.399267,0.283005
-0.820011,0.54384,0.223618,0.394804,0.310842
-0.829457,0.522656,0.23217,0.39525,0.306812
-0.838056,0.501623,0.241164,0.395932,0.302836
-0.852416,0.460532,0.260114,0.397845,0.295171
-0.845737,0.48087,0.250493,0.396807,0.298946
-0.857972,0.440757,0.270252,0.399069,0.29153
-0.862268,0.421696,0.281209,0.400517,0.288041
-0.865157,0.403504,0.293327,0.402234,0.284718
-0.820851,0.528727,0.256803,0.399918,0.307096
-0.811418,0.549498,0.249118,0.399646,0.310989
-0.829552,0.508108,0.264557,0.400348,0.303266
-0.837414,0.487821,0.27234,0.400914,0.299533
-0.844317,0.468066,0.280172,0.40161,0.295931
-0.850089,0.44912,0.288326,0.402469,0.292501
-0.854521,0.431283,0.297214,0.403554,0.289281
-0.857312,0.414864,0.307587,0.404981,0.286304
-0.811749,0.533828,0.281241,0.404521,0.307263
-0.802215,0.554407,0.274287,0.404392,0.311073
-0.820672,0.513403,0.287877,0.404728,0.303525
-0.828854,0.49335,0.294183,0.405006,0.299897
-0.836147,0.473938,0.300187,0.405356,0.296422
-0.842347,0.455631,0.306059,0.4058,0.293172
-0.847166,0.438955,0.312283,0.406418,0.290221
-0.85043,0.424265,0.319198,0.407257,0.287618
-0.812427,0.373793,0.443845,0.42851,0.277466
-0.819107,0.384181,0.424443,0.425234,0.279358
-0.825243,0.394148,0.405452,0.422025,0.28121
-0.830747,0.40359,0.387034,0.418916,0.283005
-0.835531,0.412385,0.369409,0.415949,0.284718
-0.842482,0.426754,0.339422,0.410926,0.287618
-0.839524,0.420329,0.353038,0.413202,0.286304
-0.802116,0.53794,0.3056,0.409092,0.307318
-0.792351,0.558581,0.299274,0.409092,0.3111
-0.811414,0.517425,0.311211,0.409092,0.303613
-0.820097,0.497276,0.316114,0.409092,0.300022
-0.828012,0.477794,0.320314,0.409092,0.296596
-0.840437,0.444251,0.326458,0.409092,0.290796
-0.895326,0.352632,0.224459,0.389673,0.277466
-0.888284,0.365603,0.242995,0.392949,0.279358
-0.880849,0.378555,0.260764,0.396158,0.28121
-0.873099,0.391272,0.277606,0.399267,0.283005
-0.865157,0.403504,0.293327,0.402234,0.284718
-0.844578,0.431804,0.328408,0.409092,0.288678
-0.85043,0.424265,0.319198,0.407257,0.287618
-0.882118,0.154268,0.37266,0.413003,0.242965
-0.89792,0.151817,0.326218,0.40518,0.242965
-0.871499,0.194059,0.392216,0.416601,0.249197
-0.861763,0.225523,0.406941,0.419432,0.254101
-0.851623,0.254943,0.420121,0.422073,0.258676
-0.840985,0.283109,0.432203,0.4246,0.263053
-0.829768,0.310366,0.443376,0.427049,0.267295
-0.817896,0.336948,0.453766,0.429447,0.271448
-0.805291,0.363086,0.463497,0.431819,0.275556
-0.90242,0.188963,0.303542,0.401582,0.249197
-0.904784,0.217884,0.285516,0.398751,0.254101
-0.906046,0.244564,0.268588,0.39611,0.258676
-0.906368,0.269786,0.252303,0.393583,0.263053
-0.905783,0.293907,0.236439,0.391134,0.267295
-0.904292,0.31718,0.220831,0.388736,0.271448
-0.901892,0.339857,0.205315,0.386364,0.275556
-0.679342,0.55982,0.519985,0.450635,0.308147
-0.716933,0.593586,0.421997,0.433865,0.314921
-0.771466,0.582831,0.317333,0.413835,0.314921
-0.782265,0.57911,0.292228,0.409092,0.314921
-0.706498,0.524061,0.512095,0.447037,0.301915
-0.726923,0.495202,0.504907,0.444206,0.297011
-0.745205,0.467779,0.497438,0.441565,0.292437
-0.761973,0.441133,0.489608,0.439038,0.288059
-0.777475,0.414952,0.481369,0.436588,0.283817
-0.791864,0.389012,0.472679,0.43419,0.279664
-0.805291,0.363086,0.463497,0.431819,0.275556
-0.85656,0.499957,0.086548,0.367572,0.308099
-0.867329,0.473938,0.106955,0.371144,0.30191
-0.875754,0.450896,0.124666,0.373977,0.29701
-0.882963,0.428484,0.141572,0.376618,0.292437
-0.889139,0.406343,0.157967,0.379146,0.288059
-0.894337,0.384287,0.173989,0.381595,0.283817
-0.89858,0.362172,0.189738,0.383993,0.279664
-0.895326,0.352632,0.224459,0.389673,0.277466
-0.831373,0.545849,0.133078,0.378525,0.314695
-0.824733,0.552938,0.161734,0.384241,0.314788
-0.81756,0.55929,0.18909,0.38956,0.314853
-0.801359,0.570243,0.241541,0.399548,0.314913
-0.792204,0.574924,0.267024,0.404347,0.31492
-0.782265,0.57911,0.292228,0.409092,0.314921
-0.85392,0.14605,0.44116,0.424696,0.241155
-0.860992,0.183081,0.419394,0.421192,0.247223
-0.868486,0.149152,0.407638,0.41894,0.241877
-0.838952,0.144524,0.472397,0.430127,0.240733
-0.848439,0.176755,0.448085,0.426112,0.246018
-0.823665,0.143648,0.501717,0.435291,0.240457
-0.83474,0.172846,0.476601,0.431063,0.245232
-0.807995,0.14302,0.529561,0.440265,0.240258
-0.820282,0.170271,0.504336,0.435942,0.244694
